time;u;z;y1;y2
11.18;0;1500;-0.518362787842364;0.596902604182048
11.19;0;1500;-0.518362787842364;0.596902604182048
11.2;0;1500;-0.540353936417489;0.61261056745002
11.21;0;1500;-0.540353936417489;0.61261056745002
11.22;0;1500;-0.56548667764622;0.631460123371539
11.23;0;1500;-0.590619418874951;0.647168086639482
11.24;0;1500;-0.590619418874951;0.647168086639482
11.25;0;1500;-0.618893752757259;0.66601764256103
11.26;0;1500;-0.650309679293144;0.684867198482578
11.27;0;1500;-0.650309679293144;0.684867198482578
11.28;0;1500;-0.68172560582903;0.706858347057704
11.29;0;1500;-0.68172560582903;0.706858347057704
11.3;0;1500;-0.709999939711338;0.731991088286406
11.31;0;1500;-0.744557458900829;0.760265422168715
11.32;0;1500;-0.744557458900829;0.760265422168715
11.33;0;1500;-0.775973385436743;0.791681348704628
11.34;0;1500;-0.807389311972628;0.823097275240514
11.35;0;1500;-0.807389311972628;0.823097275240514
11.36;0;1500;-0.841946831162119;0.863937979737187
11.37;0;1500;-0.841946831162119;0.863937979737187
11.38;0;1500;-0.870221165044427;0.901637091580255
11.39;0;1500;-0.904778684233918;0.945619388730535
11.4;0;1500;-0.904778684233918;0.945619388730535
11.41;0;1500;-0.942477796076986;0.992743278534363
11.42;0;1500;-0.977035315266477;1.03358398303104
11.43;0;1500;-0.977035315266477;1.03358398303104
11.44;0;1500;-1.01787601976315;1.08070787283489
11.45;0;1500;-1.01787601976315;1.08070787283489
11.46;0;1500;-1.05871672425982;1.12469016998514
11.47;0;1500;-1.10269902141007;1.16553087448182
11.48;0;1500;-1.10269902141007;1.16553087448182
11.49;0;1500;-1.15924768917469;1.22207954224643
11.5;0;0;-1.19694680101776;1.2597786540895
11.51;0;0;-1.19694680101776;1.2597786540895
11.52;0;0;-1.25663706143598;1.31004413654694
11.53;0;0;-1.30376095123981;1.35402643369719
11.54;0;0;-1.30376095123981;1.35402643369719
11.55;0;0;-1.36973439696521;1.39800873084747
11.56;0;0;-1.36973439696521;1.39800873084747
11.57;0;0;-1.41999987942265;1.43884943534411
11.58;0;0;-1.47969013984084;1.48283173249439
11.59;0;0;-1.47969013984084;1.48283173249439
11.6;0;0;-1.53938040025906;1.52367243699103
11.61;0;0;-1.58336269740931;1.55822995618053
11.62;0;0;-1.58336269740931;1.55822995618053
11.63;0;0;-1.64305295782751;1.5990706606772
11.64;0;0;-1.68703525497779;1.64305295782745
11.65;0;0;-1.68703525497779;1.64305295782745
11.66;0;0;-1.7404423300888;1.68703525497773
11.67;0;0;-1.7404423300888;1.68703525497773
11.68;0;0;-1.77814144193189;1.73101755212798
11.69;0;0;-1.82212373908214;1.78128303458541
11.7;0;0;-1.82212373908214;1.78128303458541
11.71;0;0;-1.85982285092521;1.83154851704285
11.72;0;0;-1.89123877746113;1.8786724068467
11.73;0;0;-1.89123877746113;1.8786724068467
11.74;0;0;-1.93207948195777;1.93207948195771
11.75;0;0;-1.93207948195777;1.93207948195771
11.76;0;0;-1.96035381584008;1.97920337176157
11.77;0;0;-2.00119452033675;2.02632726156543
11.78;0;0;-2.00119452033675;2.02632726156543
11.79;0;0;-2.03889363217982;2.07345115136926
11.8;0;0;-2.07030955871573;2.11115026321235
11.81;0;0;-2.07030955871573;2.11115026321235
11.82;0;0;-2.11115026321241;2.151990967709
11.83;0;0;-2.11115026321241;2.151990967709
11.84;0;0;-2.14884937505548;2.18654848689849
11.85;0;0;-2.19597326485933;2.22110600608798
11.86;0;0;-2.19597326485933;2.22110600608798
11.87;0;0;-2.23681396935598;2.25252193262389
11.88;0;0;-2.27451308119907;2.2807962665062
11.89;0;0;-2.27451308119907;2.2807962665062
11.9;0;0;-2.31849537834933;2.31221219304209
11.91;0;0;-2.35619449019239;2.31221219304209
11.92;0;0;-2.35619449019239;2.34048652692439
11.93;0;0;-2.39703519468907;2.37190245346028
11.94;0;0;-2.39703519468907;2.37190245346028
11.95;0;0;-2.43159271387856;2.40331837999619
11.96;0;0;-2.46300864041444;2.4315927138785
11.97;0;0;-2.46300864041444;2.4315927138785
11.98;0;0;-2.49442456695036;2.46615023306799
11.99;0;0;-2.52269890083267;2.50070775225748
12;0;0;-2.52269890083267;2.50070775225748
12.01;0;0;-2.55097323471497;2.53840686410055
12.02;0;0;-2.55097323471497;2.53840686410055
12.03;0;0;-2.57610597594368;2.57296438329004
12.04;0;0;-2.60123871717241;2.60123871717235
12.05;0;0;-2.60123871717241;2.60123871717235
12.06;0;0;-2.62637145840114;2.63579623636184
12.07;0;0;-2.65150419962984;2.63579623636184
12.08;0;0;-2.65150419962984;2.66407057024415
12.09;0;0;-2.67977853351215;2.69548649678003
12.1;0;0;-2.67977853351215;2.69548649678003
12.11;0;0;-2.70491127474088;2.72376083066234
12.12;0;0;-2.73004401596958;2.74575197923747
12.13;0;0;-2.73004401596958;2.74575197923747
12.14;0;0;-2.75831834985189;2.7708847204662
12.15;0;0;-2.75831834985189;2.7708847204662
12.16;0;0;-2.7865926837342;2.79287586904132
12.17;0;0;-2.81172542496293;2.81172542496287
12.18;0;0;-2.81172542496293;2.81172542496287
12.19;0;0;-2.83685816619163;2.833716573538
12.2;0;0;-2.86199090742036;2.85570772211312
12.21;0;0;-2.86199090742036;2.85570772211312
12.22;0;0;-2.88712364864907;2.87769887068825
12.23;0;0;-2.90597320457061;2.8965484266098
12.24;0;0;-2.90597320457061;2.8965484266098
12.25;0;0;-2.92796435314574;2.9216811678385
12.26;0;0;-2.92796435314574;2.9216811678385
12.27;0;0;-2.94367231641368;2.94053072376005
12.28;0;0;-2.96252187233523;2.96566346498875
12.29;0;0;-2.96252187233523;2.96566346498875
12.3;0;0;-2.98137142825678;2.9845130209103
12.31;0;0;-2.99393779887114;3.00336257683185
12.32;0;0;-2.99393779887114;3.00336257683185
12.33;0;0;-3.01278735479266;3.02535372540697
12.34;0;0;-3.01278735479266;3.02535372540697
12.35;0;0;-3.02849531806061;3.04106168867492
12.36;0;0;-3.04734487398215;3.05676965194286
12.37;0;0;-3.04734487398215;3.05676965194286
12.38;0;0;-3.0661944299037;3.07247761521083
12.39;0;0;-3.08190239317165;3.08504398582517
12.4;0;0;-3.08190239317165;3.08504398582517
12.41;0;0;-3.09761035643959;3.09761035643953
12.42;0;0;-3.11017672705395;3.09761035643953
12.43;0;0;-3.11017672705395;3.1101767270539
12.44;0;0;-3.1258846903219;3.12274309766826
12.45;0;0;-3.1258846903219;3.12274309766826
12.46;0;0;-3.13845106093626;3.1353094682826
12.47;0;0;-3.14787583889702;3.14787583889697
12.48;0;0;-3.14787583889702;3.14787583889697
12.49;0;0;-3.16044220951139;3.16044220951133
12.5;0;0;-3.16672539481857;3.16986698747209
12.51;0;0;-3.16672539481857;3.16986698747209
12.52;0;0;-3.17615017277933;3.18243335808646
12.53;0;0;-3.17615017277933;3.18243335808646
12.54;0;0;-3.18557495074012;3.19185813604722
12.55;0;0;-3.1918581360473;3.201282914008
12.56;0;0;-3.1918581360473;3.201282914008
12.57;0;0;-3.20128291400806;3.21070769196876
12.58;0;0;-3.20756609931524;3.21070769196876
12.59;0;0;-3.20756609931524;3.21699087727595
12.6;0;0;-3.21384928462243;3.22327406258313
12.61;0;0;-3.21384928462243;3.22327406258313
12.62;0;0;-3.22013246992961;3.22641565523671
12.63;0;0;-3.22641565523676;3.22955724789031
12.64;0;0;-3.22641565523676;3.22955724789031
12.65;0;0;-3.23269884054395;3.23269884054389
12.66;0;0;-3.23584043319755;3.23269884054389
12.67;0;0;-3.23584043319755;3.2358404331975
12.68;0;0;-3.23898202585113;3.23898202585107
12.69;0;0;-3.23898202585113;3.23898202585107
12.7;0;0;-3.24212361850473;3.24212361850468
12.71;0;0;-3.24212361850473;3.24212361850468
12.72;0;0;-3.24212361850473;3.24212361850468
12.73;0;0;-3.24212361850473;3.24526521115826
12.74;0;0;-3.24212361850473;3.24526521115826
12.75;0;0;-3.24212361850473;3.24526521115826
12.76;0;0;-3.23898202585113;3.24526521115826
12.77;0;0;-3.23898202585113;3.24526521115826
12.78;0;0;-3.23898202585113;3.24526521115826
12.79;0;0;-3.24212361850473;3.24526521115826
12.8;0;0;-3.24212361850473;3.24526521115826
12.81;0;0;-3.24212361850473;3.24212361850468
12.82;0;0;-3.24212361850473;3.24212361850468
12.83;0;0;-3.24212361850473;3.24212361850468
12.84;0;0;-3.23898202585113;3.23898202585107
12.85;0;0;-3.23898202585113;3.23898202585107
12.86;0;0;-3.23898202585113;3.23898202585107
12.87;0;0;-3.23898202585113;3.23898202585107
12.88;0;0;-3.23898202585113;3.23898202585107
12.89;0;0;-3.23898202585113;3.23898202585107
12.9;0;0;-3.23898202585113;3.23898202585107
12.91;0;0;-3.23898202585113;3.23898202585107
12.92;0;0;-3.23898202585113;3.23898202585107
12.93;0;0;-3.23898202585113;3.23898202585107
12.94;0;0;-3.23898202585113;3.23898202585107
12.95;0;0;-3.23898202585113;3.23898202585107
12.96;0;0;-3.23898202585113;3.23898202585107
12.97;0;0;-3.23898202585113;3.23898202585107
12.98;0;0;-3.23898202585113;3.23898202585107
12.99;0;0;-3.23898202585113;3.23898202585107
13;0;0;-3.23898202585113;3.23898202585107
13.01;0;0;-3.23898202585113;3.23898202585107
13.02;0;0;-3.23898202585113;3.23898202585107
13.03;0;0;-3.23898202585113;3.23898202585107
13.04;0;0;-3.23898202585113;3.23898202585107
13.05;0;0;-3.23898202585113;3.23898202585107
13.06;0;0;-3.23898202585113;3.23898202585107
13.07;0;0;-3.23898202585113;3.23898202585107
13.08;0;0;-3.23898202585113;3.23898202585107
13.09;0;0;-3.23898202585113;3.23898202585107
13.1;0;0;-3.23898202585113;3.23898202585107
13.11;0;0;-3.23898202585113;3.23898202585107
13.12;0;0;-3.23898202585113;3.23898202585107
13.13;0;0;-3.23898202585113;3.23898202585107
13.14;0;0;-3.23898202585113;3.23898202585107
13.15;0;0;-3.23898202585113;3.23898202585107
13.16;0;0;-3.23898202585113;3.23898202585107
13.17;0;0;-3.23898202585113;3.23898202585107
13.18;0;0;-3.23898202585113;3.23898202585107
13.19;0;0;-3.23898202585113;3.23898202585107
13.2;0;0;-3.23898202585113;3.23898202585107
13.21;0;0;-3.23898202585113;3.23898202585107
13.22;0;0;-3.23898202585113;3.23898202585107
13.23;0;0;-3.23898202585113;3.23898202585107
13.24;0;0;-3.23898202585113;3.23898202585107
13.25;0;0;-3.23898202585113;3.23898202585107
13.26;0;0;-3.23898202585113;3.23898202585107
13.27;0;0;-3.23898202585113;3.23898202585107
13.28;0;0;-3.23898202585113;3.23898202585107
13.29;0;0;-3.23898202585113;3.23898202585107
13.3;0;0;-3.23898202585113;3.23898202585107
13.31;0;0;-3.23898202585113;3.23898202585107
13.32;0;0;-3.23898202585113;3.23898202585107
13.33;0;0;-3.23898202585113;3.23898202585107
13.34;0;0;-3.23898202585113;3.23898202585107
13.35;0;0;-3.23898202585113;3.23898202585107
13.36;0;0;-3.23898202585113;3.23898202585107
13.37;0;0;-3.23898202585113;3.23898202585107
13.38;0;0;-3.23898202585113;3.23898202585107
13.39;0;0;-3.23898202585113;3.23898202585107
13.4;0;0;-3.23898202585113;3.23898202585107
13.41;0;0;-3.23898202585113;3.23898202585107
13.42;0;0;-3.23898202585113;3.23898202585107
13.43;0;0;-3.23898202585113;3.23898202585107
13.44;0;0;-3.23898202585113;3.23898202585107
13.45;0;0;-3.23898202585113;3.23898202585107
13.46;0;0;-3.23898202585113;3.23898202585107
13.47;0;0;-3.23898202585113;3.23898202585107
13.48;0;0;-3.23898202585113;3.23898202585107
13.49;0;0;-3.23898202585113;3.23898202585107
13.5;0;0;-3.23898202585113;3.23898202585107
13.51;0;0;-3.23898202585113;3.23898202585107
13.52;0;0;-3.23898202585113;3.23898202585107
13.53;0;0;-3.23898202585113;3.23898202585107
13.54;0;0;-3.23898202585113;3.23898202585107
13.55;0;0;-3.23898202585113;3.23898202585107
13.56;0;0;-3.23898202585113;3.23898202585107
13.57;0;0;-3.23898202585113;3.23898202585107
13.58;0;0;-3.23898202585113;3.23898202585107
13.59;0;0;-3.23898202585113;3.23898202585107
13.6;0;0;-3.23898202585113;3.23898202585107
13.61;0;0;-3.23898202585113;3.23898202585107
13.62;0;0;-3.23898202585113;3.23898202585107
13.63;0;0;-3.23898202585113;3.23898202585107
13.64;0;0;-3.23898202585113;3.23898202585107
13.65;0;0;-3.23898202585113;3.23898202585107
13.66;0;0;-3.23898202585113;3.23898202585107
13.67;0;0;-3.23898202585113;3.23898202585107
13.68;0;0;-3.23898202585113;3.23898202585107
13.69;0;0;-3.23898202585113;3.23898202585107
13.7;0;0;-3.23898202585113;3.23898202585107
13.71;0;0;-3.23898202585113;3.23898202585107
13.72;0;0;-3.23898202585113;3.23898202585107
13.73;0;0;-3.23898202585113;3.23898202585107
13.74;0;0;-3.23898202585113;3.23898202585107
13.75;0;0;-3.23898202585113;3.23898202585107
13.76;0;0;-3.23898202585113;3.23898202585107
13.77;0;0;-3.23898202585113;3.23898202585107
13.78;0;0;-3.23898202585113;3.23898202585107
13.79;0;0;-3.23898202585113;3.23898202585107
13.8;0;0;-3.23898202585113;3.23898202585107
13.81;0;0;-3.23898202585113;3.23898202585107
13.82;0;0;-3.23898202585113;3.23898202585107
13.83;0;0;-3.23898202585113;3.23898202585107
13.84;0;0;-3.23898202585113;3.23898202585107
13.85;0;0;-3.23898202585113;3.23898202585107
13.86;0;0;-3.23898202585113;3.23898202585107
13.87;0;0;-3.23898202585113;3.23898202585107
13.88;0;0;-3.23898202585113;3.23898202585107
13.89;0;0;-3.23898202585113;3.23898202585107
13.9;0;0;-3.23898202585113;3.23898202585107
13.91;0;0;-3.23898202585113;3.23898202585107
13.92;0;0;-3.23898202585113;3.23898202585107
13.93;0;0;-3.23898202585113;3.23898202585107
13.94;0;0;-3.23898202585113;3.23898202585107
13.95;0;0;-3.23898202585113;3.23898202585107
13.96;0;0;-3.23898202585113;3.23898202585107
13.97;0;0;-3.23898202585113;3.23898202585107
13.98;0;0;-3.23898202585113;3.23898202585107
13.99;0;0;-3.23898202585113;3.23898202585107
14;0;0;-3.23898202585113;3.23898202585107
14.01;0;0;-3.23898202585113;3.23898202585107
14.02;0;0;-3.23898202585113;3.23898202585107
14.03;0;0;-3.23898202585113;3.23898202585107
14.04;0;0;-3.23898202585113;3.23898202585107
14.05;0;0;-3.23898202585113;3.23898202585107
14.06;0;0;-3.23898202585113;3.23898202585107
14.07;0;0;-3.23898202585113;3.23898202585107
14.08;0;0;-3.23898202585113;3.23898202585107
14.09;0;0;-3.23898202585113;3.23898202585107
14.1;0;0;-3.23898202585113;3.23898202585107
14.11;0;0;-3.23898202585113;3.23898202585107
14.12;0;0;-3.23898202585113;3.23898202585107
14.13;0;0;-3.23898202585113;3.23898202585107
14.14;0;0;-3.23898202585113;3.23898202585107
14.15;0;0;-3.23898202585113;3.23898202585107
14.16;0;0;-3.23898202585113;3.23898202585107
14.17;0;0;-3.23898202585113;3.23898202585107
14.18;0;0;-3.23898202585113;3.23898202585107
14.19;0;0;-3.23898202585113;3.23898202585107
14.2;0;0;-3.23898202585113;3.23898202585107
14.21;0;0;-3.23898202585113;3.23898202585107
14.22;0;0;-3.23898202585113;3.23898202585107
14.23;0;0;-3.23898202585113;3.23898202585107
14.24;0;0;-3.23898202585113;3.23898202585107
14.25;0;0;-3.23898202585113;3.23898202585107
14.26;0;0;-3.23898202585113;3.23898202585107
14.27;0;0;-3.23898202585113;3.23898202585107
14.28;0;0;-3.23898202585113;3.23898202585107
14.29;0;0;-3.23898202585113;3.23898202585107
14.3;0;0;-3.23898202585113;3.23898202585107
14.31;0;0;-3.23898202585113;3.23898202585107
14.32;0;0;-3.23898202585113;3.23898202585107
14.33;0;0;-3.23898202585113;3.23898202585107
14.34;0;0;-3.23898202585113;3.23898202585107
14.35;0;0;-3.23898202585113;3.23898202585107
14.36;0;0;-3.23898202585113;3.23898202585107
14.37;0;0;-3.23898202585113;3.23898202585107
14.38;0;0;-3.23898202585113;3.23898202585107
14.39;0;0;-3.23898202585113;3.23898202585107
14.4;0;0;-3.23898202585113;3.23898202585107
14.41;0;0;-3.23898202585113;3.23898202585107
14.42;0;0;-3.23898202585113;3.23898202585107
14.43;0;0;-3.23898202585113;3.23898202585107
14.44;0;0;-3.23898202585113;3.23898202585107
14.45;0;0;-3.23898202585113;3.23898202585107
14.46;0;0;-3.23898202585113;3.23898202585107
14.47;0;0;-3.23898202585113;3.23898202585107
14.48;0;0;-3.23898202585113;3.23898202585107
14.49;0;0;-3.23898202585113;3.23898202585107
14.5;0;0;-3.23898202585113;3.23898202585107
14.51;0;0;-3.23898202585113;3.23898202585107
14.52;0;0;-3.23898202585113;3.23898202585107
14.53;0;0;-3.23898202585113;3.23898202585107
14.54;0;0;-3.23898202585113;3.23898202585107
14.55;0;0;-3.23898202585113;3.23898202585107
14.56;0;0;-3.23898202585113;3.23898202585107
14.57;0;0;-3.23898202585113;3.23898202585107
14.58;0;0;-3.23898202585113;3.23898202585107
14.59;0;0;-3.23898202585113;3.23898202585107
14.6;0;0;-3.23898202585113;3.23898202585107
14.61;0;0;-3.23898202585113;3.23898202585107
14.62;0;0;-3.23898202585113;3.23898202585107
14.63;0;0;-3.23898202585113;3.23898202585107
14.64;0;0;-3.23898202585113;3.23898202585107
14.65;0;0;-3.23898202585113;3.23898202585107
14.66;0;0;-3.23898202585113;3.23898202585107
14.67;0;0;-3.23898202585113;3.23898202585107
14.68;0;0;-3.23898202585113;3.23898202585107
14.69;0;0;-3.23898202585113;3.23898202585107
14.7;0;0;-3.23898202585113;3.23898202585107
14.71;0;0;-3.23898202585113;3.23898202585107
14.72;0;0;-3.23898202585113;3.23898202585107
14.73;0;0;-3.23898202585113;3.23898202585107
14.74;0;0;-3.23898202585113;3.23898202585107
14.75;0;0;-3.23898202585113;3.23898202585107
14.76;0;0;-3.23898202585113;3.23898202585107
14.77;0;0;-3.23898202585113;3.23898202585107
14.78;0;0;-3.23898202585113;3.23898202585107
14.79;0;0;-3.23898202585113;3.23898202585107
14.8;0;0;-3.23898202585113;3.23898202585107
14.81;0;0;-3.23898202585113;3.23898202585107
14.82;0;0;-3.23898202585113;3.23898202585107
14.83;0;0;-3.23898202585113;3.23898202585107
14.84;0;0;-3.23898202585113;3.23898202585107
14.85;0;0;-3.23898202585113;3.23898202585107
14.86;0;0;-3.23898202585113;3.23898202585107
14.87;0;0;-3.23898202585113;3.23898202585107
14.88;0;0;-3.23898202585113;3.23898202585107
14.89;0;0;-3.23898202585113;3.23898202585107
14.9;0;0;-3.23898202585113;3.23898202585107
14.91;0;0;-3.23898202585113;3.23898202585107
14.92;0;0;-3.23898202585113;3.23898202585107
14.93;0;0;-3.23898202585113;3.23898202585107
14.94;0;0;-3.23898202585113;3.23898202585107
14.95;0;0;-3.23898202585113;3.23898202585107
14.96;0;0;-3.23898202585113;3.23898202585107
14.97;0;0;-3.23898202585113;3.23898202585107
14.98;0;0;-3.23898202585113;3.23898202585107
14.99;0;0;-3.23898202585113;3.23898202585107
15;0;0;-3.23898202585113;3.23898202585107
15.01;0;0;-3.23898202585113;3.23898202585107
15.02;0;0;-3.23898202585113;3.23898202585107
15.03;0;0;-3.23898202585113;3.23898202585107
15.04;0;0;-3.23898202585113;3.23898202585107
15.05;0;0;-3.23898202585113;3.23898202585107
15.06;0;0;-3.23898202585113;3.23898202585107
15.07;0;0;-3.23898202585113;3.23898202585107
15.08;0;0;-3.23898202585113;3.23898202585107
15.09;0;0;-3.23898202585113;3.23898202585107
15.1;0;0;-3.23898202585113;3.23898202585107
15.11;0;0;-3.23898202585113;3.23898202585107
15.12;0;0;-3.23898202585113;3.23898202585107
15.13;0;0;-3.23898202585113;3.23898202585107
15.14;0;0;-3.23898202585113;3.23898202585107
15.15;0;0;-3.23898202585113;3.23898202585107
15.16;0;0;-3.23898202585113;3.23898202585107
15.17;0;0;-3.23898202585113;3.23898202585107
15.18;0;0;-3.23898202585113;3.23898202585107
15.19;0;0;-3.23898202585113;3.23898202585107
15.2;0;0;-3.23898202585113;3.23898202585107
15.21;0;0;-3.23898202585113;3.23898202585107
15.22;0;0;-3.23898202585113;3.23898202585107
15.23;0;0;-3.23898202585113;3.23898202585107
15.24;0;0;-3.23898202585113;3.23898202585107
15.25;0;0;-3.23898202585113;3.23898202585107
15.26;0;0;-3.23898202585113;3.23898202585107
15.27;0;0;-3.23898202585113;3.23898202585107
15.28;0;0;-3.23898202585113;3.23898202585107
15.29;0;0;-3.23898202585113;3.23898202585107
15.3;0;0;-3.23898202585113;3.23898202585107
15.31;0;0;-3.23898202585113;3.23898202585107
15.32;0;0;-3.23898202585113;3.23898202585107
15.33;0;0;-3.23898202585113;3.23898202585107
15.34;0;0;-3.23898202585113;3.23898202585107
15.35;0;0;-3.23898202585113;3.23898202585107
15.36;0;0;-3.23898202585113;3.23898202585107
15.37;0;0;-3.23898202585113;3.23898202585107
15.38;0;0;-3.23898202585113;3.23898202585107
15.39;0;0;-3.23898202585113;3.23898202585107
15.4;0;0;-3.23898202585113;3.23898202585107
15.41;0;0;-3.23898202585113;3.23898202585107
15.42;0;0;-3.23898202585113;3.23898202585107
15.43;0;0;-3.23898202585113;3.23898202585107
15.44;0;0;-3.23898202585113;3.23898202585107
15.45;0;0;-3.23898202585113;3.23898202585107
15.46;0;0;-3.23898202585113;3.23898202585107
15.47;0;0;-3.23898202585113;3.23898202585107
15.48;0;0;-3.23898202585113;3.23898202585107
15.49;0;0;-3.23898202585113;3.23898202585107
15.5;0;-1500;-3.23898202585113;3.23898202585107
15.51;0;-1500;-3.23898202585113;3.23898202585107
15.52;0;-1500;-3.23898202585113;3.23898202585107
15.53;0;-1500;-3.23898202585113;3.2358404331975
15.54;0;-1500;-3.23898202585113;3.22955724789031
15.55;0;-1500;-3.23898202585113;3.22955724789031
15.56;0;-1500;-3.23898202585113;3.22013246992952
15.57;0;-1500;-3.23584043319755;3.22013246992952
15.58;0;-1500;-3.23584043319755;3.21070769196876
15.59;0;-1500;-3.23584043319755;3.19499972870082
15.6;0;-1500;-3.23584043319755;3.19499972870082
15.61;0;-1500;-3.23269884054395;3.17929176543288
15.62;0;-1500;-3.22641565523676;3.16044220951133
15.63;0;-1500;-3.22641565523676;3.16044220951133
15.64;0;-1500;-3.216990877276;3.14159265358978
15.65;0;-1500;-3.216990877276;3.14159265358978
15.66;0;-1500;-3.20756609931524;3.12588469032184
15.67;0;-1500;-3.19499972870088;3.10703513440029
15.68;0;-1500;-3.19499972870088;3.10703513440029
15.69;0;-1500;-3.17615017277933;3.08818557847877
15.7;0;-1500;-3.15730061685781;3.07247761521083
15.71;0;-1500;-3.15730061685781;3.07247761521083
15.72;0;-1500;-3.13216787562908;3.05362805928928
15.73;0;-1500;-3.11017672705395;3.03792009602134
15.74;0;-1500;-3.11017672705395;3.03792009602134
15.75;0;-1500;-3.08190239317165;3.01907054009979
15.76;0;-1500;-3.08190239317165;3.01907054009979
15.77;0;-1500;-3.05362805928934;2.99707939152466
15.78;0;-1500;-3.02535372540703;2.97508824294954
15.79;0;-1500;-3.02535372540703;2.97508824294954
15.8;0;-1500;-2.99079620621754;2.94995550172081
15.81;0;-1500;-2.96252187233523;2.92482276049211
15.82;0;-1500;-2.96252187233523;2.92482276049211
15.83;0;-1500;-2.93110594579935;2.89340683395619
15.84;0;-1500;-2.93110594579935;2.89340683395619
15.85;0;-1500;-2.90283161191704;2.86513250007388
15.86;0;-1500;-2.87141568538112;2.82743338823082
15.87;0;-1500;-2.87141568538112;2.82743338823082
15.88;0;-1500;-2.83999975884524;2.78973427638775
15.89;0;-1500;-2.80858383230932;2.75203516454465
15.9;0;-1500;-2.80858383230932;2.75203516454465
15.91;0;-1500;-2.77402631311983;2.71119446004798
15.92;0;-1500;-2.77402631311983;2.71119446004798
15.93;0;-1500;-2.73946879393037;2.67349534820491
15.94;0;-1500;-2.6986280894337;2.62951305105466
15.95;0;-1500;-2.6986280894337;2.62951305105466
15.96;0;-1500;-2.6609289775906;2.58553075390441
15.97;0;-1500;-2.62008827309396;2.54783164206131
15.98;0;-1500;-2.62008827309396;2.54783164206131
15.99;0;-1500;-2.5729643832901;2.50384934491106
16;0;0;-2.5729643832901;2.50384934491106
16.01;0;0;-2.52898208613985;2.46300864041439
16.02;0;0;-2.47871660368241;2.41588475061056
16.03;0;0;-2.47871660368241;2.41588475061056
16.04;0;0;-2.42845112122498;2.37504404611389
16.05;0;0;-2.38132723142112;2.33734493427082
16.06;0;0;-2.38132723142112;2.33734493427082
16.07;0;0;-2.33106174896369;2.29650422977414
16.08;0;0;-2.28393785915983;2.26194671058465
16.09;0;0;-2.28393785915983;2.26194671058465
16.1;0;0;-2.2336723767024;2.22424759874158
16.11;0;0;-2.2336723767024;2.22424759874158
16.12;0;0;-2.18654848689854;2.19283167220567
16.13;0;0;-2.13942459709472;2.151990967709
16.14;0;0;-2.13942459709472;2.151990967709
16.15;0;0;-2.09544229994444;2.11743344851951
16.16;0;0;-2.05774318810137;2.07973433667644
16.17;0;0;-2.05774318810137;2.07973433667644
16.18;0;0;-2.0169024836047;2.03889363217976
16.19;0;0;-2.0169024836047;2.03889363217976
16.2;0;0;-1.98548655706881;2.0011945203367
16.21;0;0;-1.95092903787932;1.95721222318645
16.22;0;0;-1.95092903787932;1.95721222318645
16.23;0;0;-1.91951311134343;1.91637151868977
16.24;0;0;-1.89123877746113;1.8786724068467
16.25;0;0;-1.89123877746113;1.8786724068467
16.26;0;0;-1.85982285092521;1.83469010969642
16.27;0;0;-1.85982285092521;1.83469010969642
16.28;0;0;-1.83469010969651;1.80013259050696
16.29;0;0;-1.8032741831606;1.75929188601029
16.3;0;0;-1.8032741831606;1.75929188601029
16.31;0;0;-1.77185825662471;1.72787595947437
16.32;0;0;-1.7435839227424;1.69646003293849
16.33;0;0;-1.7435839227424;1.69646003293849
16.34;0;0;-1.70902640355291;1.66818569905618
16.35;0;0;-1.70902640355291;1.66818569905618
16.36;0;0;-1.6807520696706;1.64305295782745
16.37;0;0;-1.64305295782751;1.61792021659875
16.38;0;0;-1.64305295782751;1.61792021659875
16.39;0;0;-1.61163703129162;1.59278747537002
16.4;0;0;-1.58336269740931;1.5739379194485
16.41;0;0;-1.58336269740931;1.5739379194485
16.42;0;0;-1.55194677087343;1.55194677087334
16.43;0;0;-1.52367243699112;1.52995562229822
16.44;0;0;-1.52367243699112;1.52995562229822
16.45;0;0;-1.49539810310881;1.50482288106952
16.46;0;0;-1.49539810310881;1.50482288106952
16.47;0;0;-1.47026536188008;1.48283173249439
16.48;0;0;-1.44827421330496;1.46084058391926
16.49;0;0;-1.44827421330496;1.46084058391926
16.5;0;0;-1.42942465738341;1.43570784269053
16.51;0;0;-1.41057510146189;1.4105751014618
16.52;0;0;-1.41057510146189;1.4105751014618
16.53;0;0;-1.39172554554034;1.3854423602331
16.54;0;0;-1.39172554554034;1.3854423602331
16.55;0;0;-1.3760175822724;1.36345121165797
16.56;0;0;-1.36030961900443;1.33831847042924
16.57;0;0;-1.36030961900443;1.33831847042924
16.58;0;0;-1.34460165573648;1.31632732185412
16.59;0;0;-1.32889369246854;1.29747776593257
16.6;0;0;-1.32889369246854;1.29747776593257
16.61;0;0;-1.3131857292006;1.27548661735744
16.62;0;0;-1.29747776593265;1.2597786540895
16.63;0;0;-1.29747776593265;1.2597786540895
16.64;0;0;-1.27862821001111;1.24407069082156
16.65;0;0;-1.27862821001111;1.24407069082156
16.66;0;0;-1.25977865408956;1.23150432020719
16.67;0;0;-1.24407069082162;1.22207954224643
16.68;0;0;-1.24407069082162;1.22207954224643
16.69;0;0;-1.22522113490007;1.20951317163207
16.7;0;0;-1.20951317163212;1.20008839367131
16.71;0;0;-1.20951317163212;1.20008839367131
16.72;0;0;-1.19380520836418;1.19066361571052
